sentry2323,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,a53b20ad4aae6a9f2037e87addea2f7c93bbed17~1,a53b20ad4aae6a9f2037e87addea2f7c93bbed17,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.javaa53b20ad4aae6a9f2037e87addea2f7c93bbed17~1a53b20ad4aae6a9f2037e87addea2f7c93bbed17,sentry,0
sentry2324,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/authorizer/DefaultSentryAccessController.java,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/authorizer/DefaultSentryAccessController.java,c6c9fabb48ec896904bc0370e69540b7cb2bc3cb~1,c6c9fabb48ec896904bc0370e69540b7cb2bc3cb,-,-,-,-,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/authorizer/DefaultSentryAccessController.javasentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/authorizer/DefaultSentryAccessController.javac6c9fabb48ec896904bc0370e69540b7cb2bc3cb~1c6c9fabb48ec896904bc0370e69540b7cb2bc3cb,sentry,0
sentry2325,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,d6d4bf280492716b6551242fa57a6dfd4c5e75f3~1,d6d4bf280492716b6551242fa57a6dfd4c5e75f3,-,-,-,-,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.javasentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.javad6d4bf280492716b6551242fa57a6dfd4c5e75f3~1d6d4bf280492716b6551242fa57a6dfd4c5e75f3,sentry,0
sentry2326,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,a381e5bcd94ceefc58d3b6e48d232618119fb927~1,a381e5bcd94ceefc58d3b6e48d232618119fb927,-,-,-,-,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.javasentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.javaa381e5bcd94ceefc58d3b6e48d232618119fb927~1a381e5bcd94ceefc58d3b6e48d232618119fb927,sentry,0
sentry2327,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/core/common/utils/SentryConstants.java,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/core/common/utils/SentryConstants.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/core/common/utils/SentryConstants.javasentry-core/sentry-core-common/src/main/java/org/apache/sentry/core/common/utils/SentryConstants.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2328,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryHdfsMetricsUtil.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryHdfsMetricsUtil.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryHdfsMetricsUtil.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryHdfsMetricsUtil.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2329,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2330,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyStoreProcessor.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyStoreProcessor.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyStoreProcessor.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyStoreProcessor.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2331,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/LeaderStatusAdaptor.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/LeaderStatusAdaptor.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/LeaderStatusAdaptor.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/LeaderStatusAdaptor.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2332,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2333,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2334,sentry-provider/sentry-provider-db/src/test/java/org/apache/sentry/provider/db/generic/service/persistent/SentryStoreIntegrationBase.java,sentry-provider/sentry-provider-db/src/test/java/org/apache/sentry/provider/db/generic/service/persistent/SentryStoreIntegrationBase.java,a70cff999180486183e68fd9229818970f6b8fc1~1,a70cff999180486183e68fd9229818970f6b8fc1,-,-,-,-,sentry-provider/sentry-provider-db/src/test/java/org/apache/sentry/provider/db/generic/service/persistent/SentryStoreIntegrationBase.javasentry-provider/sentry-provider-db/src/test/java/org/apache/sentry/provider/db/generic/service/persistent/SentryStoreIntegrationBase.javaa70cff999180486183e68fd9229818970f6b8fc1~1a70cff999180486183e68fd9229818970f6b8fc1,sentry,0
sentry2336,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.java,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.java,e238e364c87678bef476ab727a01f7cc2eaf3cd5~1,e238e364c87678bef476ab727a01f7cc2eaf3cd5,-,-,-,-,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.javasentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.javae238e364c87678bef476ab727a01f7cc2eaf3cd5~1e238e364c87678bef476ab727a01f7cc2eaf3cd5,sentry,0
sentry2337,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java,915b80248a2504c1f98a6b13f8c1480417fee937~1,915b80248a2504c1f98a6b13f8c1480417fee937,-,-,-,-,sentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.javasentry-binding/sentry-binding-hive-v2/src/main/java/org/apache/sentry/binding/hive/v2/HiveAuthzPrivilegesMapV2.java915b80248a2504c1f98a6b13f8c1480417fee937~1915b80248a2504c1f98a6b13f8c1480417fee937,sentry,0
sentry2338,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java,528f34a899482a7726df0e3eacc35d98741b7a9e~1,528f34a899482a7726df0e3eacc35d98741b7a9e,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java528f34a899482a7726df0e3eacc35d98741b7a9e~1528f34a899482a7726df0e3eacc35d98741b7a9e,sentry,0
sentry2339,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,312ed27fe2d892b4225d30cc763b5800c36cff6c~1,312ed27fe2d892b4225d30cc763b5800c36cff6c,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java312ed27fe2d892b4225d30cc763b5800c36cff6c~1312ed27fe2d892b4225d30cc763b5800c36cff6c,sentry,0
sentry2340,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/UpdateableAuthzPaths.java,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/UpdateableAuthzPaths.java,312ed27fe2d892b4225d30cc763b5800c36cff6c~1,312ed27fe2d892b4225d30cc763b5800c36cff6c,-,-,-,-,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/UpdateableAuthzPaths.javasentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/UpdateableAuthzPaths.java312ed27fe2d892b4225d30cc763b5800c36cff6c~1312ed27fe2d892b4225d30cc763b5800c36cff6c,sentry,0
sentry2341,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,6fbff11fa45d8962fda706c8a823909f71ef1f2c~1,6fbff11fa45d8962fda706c8a823909f71ef1f2c,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java6fbff11fa45d8962fda706c8a823909f71ef1f2c~16fbff11fa45d8962fda706c8a823909f71ef1f2c,sentry,0
sentry2342,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,79659ad986bc5b9641182d8c02a95d3fd910ae52~1,79659ad986bc5b9641182d8c02a95d3fd910ae52,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java79659ad986bc5b9641182d8c02a95d3fd910ae52~179659ad986bc5b9641182d8c02a95d3fd910ae52,sentry,0
sentry2343,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/command/hive/CommandUtil.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/command/hive/CommandUtil.java,79659ad986bc5b9641182d8c02a95d3fd910ae52~1,79659ad986bc5b9641182d8c02a95d3fd910ae52,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/command/hive/CommandUtil.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/command/hive/CommandUtil.java79659ad986bc5b9641182d8c02a95d3fd910ae52~179659ad986bc5b9641182d8c02a95d3fd910ae52,sentry,0
sentry2349,sentry-service/sentry-service-common/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.java,sentry-service/sentry-service-common/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.java,e72e6eacfb0a4375f35c91ed1d1fcf6c7c914aa8~1,e72e6eacfb0a4375f35c91ed1d1fcf6c7c914aa8,-,-,-,-,sentry-service/sentry-service-common/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.javasentry-service/sentry-service-common/src/main/java/org/apache/sentry/service/thrift/ServiceConstants.javae72e6eacfb0a4375f35c91ed1d1fcf6c7c914aa8~1e72e6eacfb0a4375f35c91ed1d1fcf6c7c914aa8,sentry,0
sentry2351,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/SentryHDFSServiceClientFactory.java,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/SentryHDFSServiceClientFactory.java,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~1,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,-,-,-,-,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/SentryHDFSServiceClientFactory.javasentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/SentryHDFSServiceClientFactory.java5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~15630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,sentry,0
sentry2352,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/UpdateForwarder.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/UpdateForwarder.java,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~1,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/UpdateForwarder.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/UpdateForwarder.java5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~15630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,sentry,0
sentry2353,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.java,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~1,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryService.java5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~15630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,sentry,0
sentry2354,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientFactory.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientFactory.java,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~1,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientFactory.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientFactory.java5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~15630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,sentry,0
sentry2355,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientPoolFactory.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientPoolFactory.java,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~1,5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientPoolFactory.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/SentryServiceClientPoolFactory.java5630fc5cecfa7720c372f84ebb0bdc059ebc2c2e~15630fc5cecfa7720c372f84ebb0bdc059ebc2c2e,sentry,0
sentry2357,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,caa630c97438c29c8d43e345431bddd4ed3cf9ef^,caa630c97438c29c8d43e345431bddd4ed3cf9ef,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java,312ed27fe2d892b4225d30cc763b5800c36cff6c^,312ed27fe2d892b4225d30cc763b5800c36cff6c,"sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java
caa630c97438c29c8d43e345431bddd4ed3cf9efsentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/metastore/SentryMetastorePostEventListener.java
312ed27fe2d892b4225d30cc763b5800c36cff6c
",sentry,1
sentry2360,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.java,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.java,8b8442bb2fec8af75335451ef3a63f95064e7c12~1,8b8442bb2fec8af75335451ef3a63f95064e7c12,-,-,-,-,sentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.javasentry-tests/sentry-tests-hive-v2/src/test/java/org/apache/sentry/tests/e2e/metastore/SentryPolicyProviderForDb.java8b8442bb2fec8af75335451ef3a63f95064e7c12~18b8442bb2fec8af75335451ef3a63f95064e7c12,sentry,0
